Loading config...
Memory hierarchy built.
{'mem': <cache.Cache object at 0x7eff1b6407f0>, 'cache_2': <cache.Cache object at 0x7eff1b640f70>, 'cache_1': <cache.Cache object at 0x7eff1b642230>}
Loading tracefile...
Loaded tracefile /home/ajay/Documents/CSE_530/Assignments/assignment_1/question/content/CachePerformanceOnMatMul/traces/mat_scatter_traces.out
Begin simulation!
0:	Reading 0x7ffc05b6b2a8
12040:	Reading 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12041:	Reading 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12042:	Reading 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12043:	Reading 0x7ffc05b6b1d0
	hit_list: {'cache_1': True}	time: 1

12044:	Reading 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12045:	Reading 0x7ffc05b6b1e8
	hit_list: {'cache_1': True}	time: 1

12046:	Writing 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12047:	Writing 0x7ffc05b6b1d0
	hit_list: {'cache_1': True}	time: 1

12048:	Writing 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12049:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12050:	Reading 0x56436836fd70
	Writing back block 0x56436836fd70 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12051:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12052:	Reading 0x56436836fd60
	hit_list: {'cache_1': True}	time: 1

12053:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12054:	Reading 0x56436836fd60
	hit_list: {'cache_1': True}	time: 1

12055:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12056:	Writing 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1

12057:	Writing 0x7ffc05b6b1b0
	hit_list: {'cache_1': True}	time: 1

12058:	Writing 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12059:	Writing 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12060:	Writing 0x7ffc05b6b198
	hit_list: {'cache_1': True}	time: 1

12061:	Reading 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12062:	Reading 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12063:	Reading 0x7ffc05b6b198
	hit_list: {'cache_1': True}	time: 1

12064:	Reading 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12065:	Writing 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12066:	Writing 0x7ffc05b6b180
	hit_list: {'cache_1': True}	time: 1

12067:	Writing 0x7ffc05b6b178
	hit_list: {'cache_1': True}	time: 1

12068:	Writing 0x7ffc05b6b170
	hit_list: {'cache_1': True}	time: 1

12069:	Writing 0x7ffc05b6b168
	Writing back block 0x7ffc05b6b168 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12070:	Reading 0x7ffc05b6b168
	hit_list: {'cache_1': True}	time: 1

12071:	Reading 0x7ffc05b6b170
	hit_list: {'cache_1': True}	time: 1

12072:	Reading 0x7ffc05b6b178
	hit_list: {'cache_1': True}	time: 1

12073:	Writing 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

12074:	Writing 0x7ffc05b6b150
	hit_list: {'cache_1': True}	time: 1

12075:	Writing 0x7ffc05b6b148
	hit_list: {'cache_1': False}	time: 1

12076:	Writing 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

12077:	Writing 0x7ffc05b6b138
	Writing back block 0x7ffc05b6b138 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12078:	Reading 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

12079:	Reading 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

12080:	Writing 0x7ffc05b6b128
	Writing back block 0x7ffc05b6b128 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12081:	Reading 0x564366ecbf00
	Writing back block 0x564366ecbf00 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12082:	Reading 0x7f2714aed810
	Writing back block 0x7f2714aed810 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12083:	Reading 0x7f2714aedc40
	Writing back block 0x7f2714aedc40 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12084:	Writing 0x7ffc05b6b120
	hit_list: {'cache_1': True}	time: 1

12085:	Writing 0x7ffc05b6b118
	Writing back block 0x7ffc05b6b118 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12086:	Reading 0x7f271487ae10
	Writing back block 0x7f271487ae10 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

12087:	Reading 0x56436836feb8
	Writing back block 0x56436836feb8 to mem
	Writing back block 0x56436836feb8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

12088:	Reading 0x7f2714564320
	Writing back block 0x7f2714564320 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12089:	Reading 0x7f271487ada8
	Writing back block 0x7f271487ada8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12090:	Reading 0x7f2714564358
	Writing back block 0x7f2714564358 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12091:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': False}	time: 1

12092:	Writing 0x7ffc05b6b0f0
	hit_list: {'cache_1': True}	time: 1

12093:	Writing 0x7ffc05b6b0e8
	hit_list: {'cache_1': False}	time: 1

12094:	Writing 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

12095:	Writing 0x7ffc05b6b0d8
	Writing back block 0x7ffc05b6b0d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12096:	Writing 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

12097:	Writing 0x7ffc05b6b0c8
	Writing back block 0x7ffc05b6b0c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12098:	Reading 0x56436836feb8
	hit_list: {'cache_1': True}	time: 1

12099:	Reading 0x7f27145643e8
	Writing back block 0x7f27145643e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12100:	Writing 0x7ffc05b6b0b8
	Writing back block 0x7ffc05b6b0b8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12101:	Reading 0x7f271487ada8
	hit_list: {'cache_1': True}	time: 1

12102:	Reading 0x7f2714564358
	hit_list: {'cache_1': True}	time: 1

12103:	Reading 0x7f271487b3c8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12104:	Reading 0x7f271487b3d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12105:	Reading 0x7f27148824d8
	Writing back block 0x7f27148824d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12106:	Reading 0x56436836fec8
	Writing back block 0x56436836fec8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12107:	Reading 0x56436835d012
	Writing back block 0x56436835d012 to cache_2
	Writing back block 0x7ffc05b6b118 to mem
	hit_list: {'cache_1': False, 'cache_2': True}	time: 1033

12108:	Reading 0x7f27148824d8
	hit_list: {'cache_1': True}	time: 1

12109:	Writing 0x56436836fec8
	hit_list: {'cache_1': True}	time: 1

12110:	Reading 0x56436835d098
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12111:	Writing 0x56436836fec0
	hit_list: {'cache_1': True}	time: 1

12112:	Writing 0x56436835d098
	hit_list: {'cache_1': True}	time: 1

12113:	Writing 0x56436835d012
	hit_list: {'cache_1': True}	time: 1

12114:	Reading 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

12115:	Reading 0x7f27145643e8
	hit_list: {'cache_1': True}	time: 1

12116:	Reading 0x7ffc05b6b0c8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12117:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12118:	Reading 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

12119:	Reading 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

12120:	Reading 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

12121:	Reading 0x7ffc05b6b0f0
	hit_list: {'cache_1': True}	time: 1

12122:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

12123:	Writing 0x7f2714564320
	hit_list: {'cache_1': True}	time: 1

12124:	Reading 0x7ffc05b6b118
	Writing back block 0x7ffc05b6b118 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12125:	Reading 0x7ffc05b6b120
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12126:	Reading 0x7ffc05b6b128
	hit_list: {'cache_1': True}	time: 1

12127:	Reading 0x7ffc05b6b150
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12128:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

12129:	Reading 0x7ffc05b6b180
	hit_list: {'cache_1': True}	time: 1

12130:	Reading 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12131:	Reading 0x7ffc05b6b1b0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12132:	Reading 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1

12133:	Reading 0x7ffc05b6b1c8
	Writing back block 0x7ffc05b6b1c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12134:	Writing 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1

12135:	Writing 0x7ffc05b6b1b0
	hit_list: {'cache_1': True}	time: 1

12136:	Writing 0x7ffc05b6b1a8
	Writing back block 0x7ffc05b6b1a8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12137:	Reading 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12138:	Writing 0x7ffc05b6b198
	Writing back block 0x7ffc05b6b198 to cache_2
	Writing back block 0x56436835d012 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

12139:	Writing 0x7ffc05b6b190
	hit_list: {'cache_1': True}	time: 1

12140:	Writing 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12141:	Reading 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12142:	Writing 0x7ffc05b6b178
	hit_list: {'cache_1': True}	time: 1

12143:	Writing 0x7ffc05b6b170
	hit_list: {'cache_1': True}	time: 1

12144:	Writing 0x7ffc05b6b168
	Writing back block 0x7ffc05b6b168 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12145:	Reading 0x7ffc05b6b170
	hit_list: {'cache_1': True}	time: 1

12146:	Reading 0x7ffc05b6b178
	hit_list: {'cache_1': True}	time: 1

12147:	Reading 0x7ffc05b6b190
	hit_list: {'cache_1': True}	time: 1

12148:	Reading 0x7ffc05b6b198
	hit_list: {'cache_1': True}	time: 1

12149:	Reading 0x7ffc05b6b1b0
	hit_list: {'cache_1': True}	time: 1

12150:	Reading 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1

12151:	Reading 0x7ffc05b6b1d0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12152:	Reading 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12153:	Reading 0x7ffc05b6b1f0
	Writing back block 0x7ffc05b6b1f0 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12154:	Reading 0x7ffc05b6b1f8
	hit_list: {'cache_1': True}	time: 1

12155:	Reading 0x7ffc05b6b210
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

12156:	Reading 0x7ffc05b6b218
	hit_list: {'cache_1': True}	time: 1

12157:	Reading 0x7ffc05b6b228
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12158:	Writing 0x7ffc05b6b228
	hit_list: {'cache_1': True}	time: 1

12159:	Reading 0x7ffc05b6b228
	hit_list: {'cache_1': True}	time: 1

12160:	Reading 0x7ffc05b6b220
	hit_list: {'cache_1': True}	time: 1

12161:	Reading 0x7ffc05b6b228
	hit_list: {'cache_1': True}	time: 1

12162:	Writing 0x7ffc05b6b218
	hit_list: {'cache_1': True}	time: 1

12163:	Writing 0x7ffc05b6b210
	hit_list: {'cache_1': True}	time: 1

12164:	Writing 0x7ffc05b6b208
	hit_list: {'cache_1': False}	time: 1

12165:	Reading 0x7ffc05b6b208
	hit_list: {'cache_1': True}	time: 1

12166:	Reading 0x7ffc05b6b210
	hit_list: {'cache_1': True}	time: 1

12167:	Reading 0x7ffc05b6b218
	hit_list: {'cache_1': True}	time: 1

12168:	Writing 0x7ffc05b6b218
	hit_list: {'cache_1': True}	time: 1

12169:	Writing 0x7ffc05b6b210
	hit_list: {'cache_1': True}	time: 1

12170:	Writing 0x7ffc05b6b208
	hit_list: {'cache_1': True}	time: 1

12171:	Reading 0x7ffc05b6b208
	hit_list: {'cache_1': True}	time: 1

12172:	Writing 0x7ffc05b6b1f8
	hit_list: {'cache_1': True}	time: 1

12173:	Writing 0x7ffc05b6b1f0
	hit_list: {'cache_1': True}	time: 1

12174:	Writing 0x7ffc05b6b1e8
	hit_list: {'cache_1': False}	time: 1

12175:	Reading 0x7ffc05b6b1e8
	hit_list: {'cache_1': True}	time: 1

12176:	Writing 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12177:	Writing 0x7ffc05b6b1d0
	hit_list: {'cache_1': True}	time: 1

12178:	Writing 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12179:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12180:	Reading 0x7ffc05b6b1d0
	hit_list: {'cache_1': True}	time: 1

12181:	Reading 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12182:	Reading 0x7ffc05b6b1e8
	hit_list: {'cache_1': True}	time: 1

12183:	Reading 0x56436836fd80
	Writing back block 0x56436836fd80 to mem
	Writing back block 0x56436836fd80 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

12184:	Reading 0x7ffc05b6b1e8
	hit_list: {'cache_1': True}	time: 1

12185:	Reading 0x56436836fd78
	Writing back block 0x56436836fd78 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12186:	Writing 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12187:	Writing 0x7ffc05b6b1d0
	hit_list: {'cache_1': True}	time: 1

12188:	Writing 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12189:	Writing 0x7ffc05b6b1c0
	hit_list: {'cache_1': True}	time: 1

12190:	Writing 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1

12191:	Reading 0x7ffc05b6b1c0
	hit_list: {'cache_1': True}	time: 1

12192:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12193:	Writing 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12194:	Writing 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12195:	Writing 0x7ffc05b6b198
	hit_list: {'cache_1': True}	time: 1

12196:	Writing 0x7ffc05b6b190
	hit_list: {'cache_1': True}	time: 1

12197:	Reading 0x7ffc05b6b190
	hit_list: {'cache_1': True}	time: 1

12198:	Reading 0x7ffc05b6b198
	hit_list: {'cache_1': True}	time: 1

12199:	Writing 0x7ffc05b6b188
	Writing back block 0x7ffc05b6b188 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12200:	Writing 0x7ffc05b6b180
	hit_list: {'cache_1': True}	time: 1

12201:	Writing 0x7ffc05b6b178
	Writing back block 0x7ffc05b6b178 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12202:	Writing 0x7ffc05b6b170
	hit_list: {'cache_1': True}	time: 1

12203:	Reading 0x7ffc05b6b180
	hit_list: {'cache_1': True}	time: 1

12204:	Reading 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12205:	Reading 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12206:	Reading 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12207:	Reading 0x7ffc05b6b1d0
	hit_list: {'cache_1': True}	time: 1

12208:	Reading 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12209:	Reading 0x7ffc05b6b1e8
	hit_list: {'cache_1': True}	time: 1

12210:	Writing 0x7ffc05b6b1d8
	hit_list: {'cache_1': True}	time: 1

12211:	Writing 0x7ffc05b6b1d0
	hit_list: {'cache_1': True}	time: 1

12212:	Writing 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12213:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12214:	Reading 0x56436836fd88
	hit_list: {'cache_1': True}	time: 1

12215:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12216:	Reading 0x56436836fd78
	hit_list: {'cache_1': True}	time: 1

12217:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12218:	Reading 0x56436836fd78
	hit_list: {'cache_1': True}	time: 1

12219:	Reading 0x7ffc05b6b1c8
	hit_list: {'cache_1': True}	time: 1

12220:	Writing 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1

12221:	Writing 0x7ffc05b6b1b0
	hit_list: {'cache_1': True}	time: 1

12222:	Writing 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12223:	Writing 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12224:	Writing 0x7ffc05b6b198
	hit_list: {'cache_1': True}	time: 1

12225:	Reading 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12226:	Reading 0x7ffc05b6b1a8
	hit_list: {'cache_1': True}	time: 1

12227:	Reading 0x7ffc05b6b198
	hit_list: {'cache_1': True}	time: 1

12228:	Reading 0x7ffc05b6b1a0
	hit_list: {'cache_1': True}	time: 1

12229:	Writing 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12230:	Writing 0x7ffc05b6b180
	hit_list: {'cache_1': True}	time: 1

12231:	Writing 0x7ffc05b6b178
	hit_list: {'cache_1': True}	time: 1

12232:	Writing 0x7ffc05b6b170
	hit_list: {'cache_1': True}	time: 1

12233:	Writing 0x7ffc05b6b168
	hit_list: {'cache_1': True}	time: 1

12234:	Reading 0x7ffc05b6b168
	hit_list: {'cache_1': True}	time: 1

12235:	Reading 0x7ffc05b6b170
	hit_list: {'cache_1': True}	time: 1

12236:	Reading 0x7ffc05b6b178
	hit_list: {'cache_1': True}	time: 1

12237:	Writing 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

12238:	Writing 0x7ffc05b6b150
	hit_list: {'cache_1': True}	time: 1

12239:	Writing 0x7ffc05b6b148
	hit_list: {'cache_1': False}	time: 1

12240:	Writing 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

12241:	Writing 0x7ffc05b6b138
	Writing back block 0x7ffc05b6b138 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12242:	Reading 0x7ffc05b6b138
	hit_list: {'cache_1': True}	time: 1

12243:	Reading 0x7ffc05b6b140
	hit_list: {'cache_1': True}	time: 1

12244:	Writing 0x7ffc05b6b128
	Writing back block 0x7ffc05b6b128 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12245:	Reading 0x564366ecbf00
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12246:	Reading 0x7f2714aed810
	Writing back block 0x7f2714aed810 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12247:	Reading 0x7f2714aedc40
	Writing back block 0x7f2714aedc40 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12248:	Writing 0x7ffc05b6b120
	hit_list: {'cache_1': True}	time: 1

12249:	Writing 0x7ffc05b6b118
	Writing back block 0x7ffc05b6b118 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12250:	Reading 0x7f271487ae10
	Writing back block 0x7f271487ae10 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

12251:	Reading 0x56436836fee8
	Writing back block 0x56436836fee8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12252:	Reading 0x7f2714564320
	Writing back block 0x7f2714564320 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12253:	Reading 0x7f271487ada8
	Writing back block 0x7f271487ada8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12254:	Reading 0x7f2714564358
	Writing back block 0x7f2714564358 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12255:	Writing 0x7ffc05b6b0f8
	hit_list: {'cache_1': False}	time: 1

12256:	Writing 0x7ffc05b6b0f0
	hit_list: {'cache_1': True}	time: 1

12257:	Writing 0x7ffc05b6b0e8
	Writing back block 0x7ffc05b6b0e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12258:	Writing 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

12259:	Writing 0x7ffc05b6b0d8
	Writing back block 0x7ffc05b6b0d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12260:	Writing 0x7ffc05b6b0d0
	hit_list: {'cache_1': True}	time: 1

12261:	Writing 0x7ffc05b6b0c8
	Writing back block 0x7ffc05b6b0c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12262:	Reading 0x56436836fee8
	hit_list: {'cache_1': True}	time: 1

12263:	Reading 0x7f27145643e8
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

12264:	Writing 0x7ffc05b6b0b8
	Writing back block 0x7ffc05b6b0b8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12265:	Reading 0x7f271487ada8
	hit_list: {'cache_1': True}	time: 1

12266:	Reading 0x7f2714564358
	hit_list: {'cache_1': True}	time: 1

12267:	Reading 0x7f271487b3c8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12268:	Reading 0x7f271487b3d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12269:	Reading 0x7f27148824d8
	Writing back block 0x7f27148824d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12270:	Reading 0x56436836fef8
	Writing back block 0x56436836fef8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12271:	Reading 0x56436835d012
	Writing back block 0x56436835d012 to cache_2
	Writing back block 0x7ffc05b6b118 to mem
	hit_list: {'cache_1': False, 'cache_2': True}	time: 1033

12272:	Reading 0x7f2714882500
	Writing back block 0x7f2714882500 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12273:	Reading 0x56436836ff18
	Writing back block 0x56436836ff18 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

12274:	Reading 0x7f271487c508
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

12275:	Reading 0x7f27148824fc
	Writing back block 0x7f27148824fc to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

12276:	Writing 0x7f271487bc88
	hit_list: {'cache_1': False}	time: 1

12277:	Reading 0x7f271487bc98
	Writing back block 0x7f271487bc98 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

12278:	Reading 0x7f27145643d8
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

12279:	Writing 0x56436836fef0
	hit_list: {'cache_1': True}	time: 1

12280:	Writing 0x7f271487bc98
	hit_list: {'cache_1': True}	time: 1

12281:	Reading 0x7ffc05b6b0b8
	hit_list: {'cache_1': True}	time: 1

12282:	Reading 0x7f27145643e8
	hit_list: {'cache_1': True}	time: 1

12283:	Reading 0x7ffc05b6b0c8
	hit_list: {'cache_1': True}	time: 1

12284:	Reading 0x7ffc05b6b0d0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12285:	Reading 0x7ffc05b6b0d8
	hit_list: {'cache_1': True}	time: 1

12286:	Reading 0x7ffc05b6b0e0
	hit_list: {'cache_1': True}	time: 1

12287:	Reading 0x7ffc05b6b0e8
	hit_list: {'cache_1': True}	time: 1

12288:	Reading 0x7ffc05b6b0f0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12289:	Reading 0x7ffc05b6b0f8
	hit_list: {'cache_1': True}	time: 1

12290:	Writing 0x7f2714564320
	hit_list: {'cache_1': True}	time: 1

12291:	Reading 0x7ffc05b6b118
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12292:	Reading 0x7ffc05b6b120
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12293:	Reading 0x7ffc05b6b128
	hit_list: {'cache_1': True}	time: 1

12294:	Reading 0x7ffc05b6b150
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12295:	Reading 0x7ffc05b6b158
	hit_list: {'cache_1': True}	time: 1

12296:	Reading 0x7ffc05b6b180
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

12297:	Reading 0x7ffc05b6b188
	hit_list: {'cache_1': True}	time: 1

12298:	Reading 0x7ffc05b6b1b0
	Writing back block 0x7ffc05b6b1b0 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12299:	Reading 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1

12300:	Reading 0x7ffc05b6b1c8
	Writing back block 0x7ffc05b6b1c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

12301:	Writing 0x7ffc05b6b1b8
	hit_list: {'cache_1': True}	time: 1
