Loading config...
Memory hierarchy built.
{'mem': <cache.Cache object at 0x7f785f31c7f0>, 'cache_2': <cache.Cache object at 0x7f785f31cf70>, 'cache_1': <cache.Cache object at 0x7f785f31e230>}
Loading tracefile...
Loaded tracefile /home/ajay/Documents/CSE_530/Assignments/assignment_1/question/content/CachePerformanceOnMatMul/traces/mat_column_wise_copy_traces.out
Begin simulation!
0:	Reading 0x7ffde0c167d8
21350:	Writing 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21351:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21352:	Reading 0x56045de73160
	Writing back block 0x56045de73160 to mem
	Writing back block 0x56045de73160 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

21353:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21354:	Reading 0x56045de73150
	hit_list: {'cache_1': True}	time: 1

21355:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21356:	Reading 0x56045de73150
	hit_list: {'cache_1': True}	time: 1

21357:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21358:	Writing 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

21359:	Writing 0x7ffde0c166e0
	hit_list: {'cache_1': True}	time: 1

21360:	Writing 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

21361:	Writing 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21362:	Writing 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

21363:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21364:	Reading 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

21365:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

21366:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21367:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21368:	Writing 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

21369:	Writing 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

21370:	Writing 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

21371:	Writing 0x7ffde0c16698
	hit_list: {'cache_1': True}	time: 1

21372:	Reading 0x7ffde0c16698
	hit_list: {'cache_1': True}	time: 1

21373:	Reading 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

21374:	Reading 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

21375:	Writing 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

21376:	Writing 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

21377:	Writing 0x7ffde0c16678
	hit_list: {'cache_1': False}	time: 1

21378:	Writing 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

21379:	Writing 0x7ffde0c16668
	hit_list: {'cache_1': False}	time: 1

21380:	Reading 0x7ffde0c16668
	hit_list: {'cache_1': True}	time: 1

21381:	Reading 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

21382:	Writing 0x7ffde0c16658
	hit_list: {'cache_1': False}	time: 1

21383:	Reading 0x56045c515f50
	Writing back block 0x56045c515f50 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

21384:	Reading 0x7f979b818810
	Writing back block 0x7f979b818810 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

21385:	Reading 0x7f979b818c40
	Writing back block 0x7f979b818c40 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21386:	Writing 0x7ffde0c16650
	hit_list: {'cache_1': True}	time: 1

21387:	Writing 0x7ffde0c16648
	Writing back block 0x7ffde0c16648 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21388:	Reading 0x7f979b5a1e10
	Writing back block 0x7f979b5a1e10 to mem
	Writing back block 0x7f979b5a1e10 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

21389:	Reading 0x56045de731b8
	Writing back block 0x56045de731b8 to mem
	Writing back block 0x56045de731b8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

21390:	Reading 0x7f979b296320
	Writing back block 0x7f979b296320 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21391:	Reading 0x7f979b5a1da8
	Writing back block 0x7f979b5a1da8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21392:	Reading 0x7f979b296358
	Writing back block 0x7f979b296358 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

21393:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': False}	time: 1

21394:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

21395:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': False}	time: 1

21396:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

21397:	Writing 0x7ffde0c16608
	Writing back block 0x7ffde0c16608 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21398:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

21399:	Writing 0x7ffde0c165f8
	Writing back block 0x7ffde0c165f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21400:	Reading 0x56045de731b8
	hit_list: {'cache_1': True}	time: 1

21401:	Reading 0x7f979b2963e8
	Writing back block 0x7f979b2963e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21402:	Writing 0x7ffde0c165e8
	Writing back block 0x7ffde0c165e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21403:	Reading 0x7f979b5a1da8
	hit_list: {'cache_1': True}	time: 1

21404:	Reading 0x7f979b296358
	hit_list: {'cache_1': True}	time: 1

21405:	Reading 0x7f979b5a23c8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21406:	Reading 0x7f979b5a23d8
	Writing back block 0x7f979b5a23d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21407:	Reading 0x7f979b5a94d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21408:	Reading 0x56045de731c8
	Writing back block 0x56045de731c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

21409:	Reading 0x56045de61012
	Writing back block 0x56045de61012 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

21410:	Reading 0x7f979b5a9500
	Writing back block 0x7f979b5a9500 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21411:	Reading 0x56045de731e8
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

21412:	Reading 0x7f979b5a3508
	Writing back block 0x7f979b5a3508 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21413:	Reading 0x7f979b5a94fc
	Writing back block 0x7f979b5a94fc to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21414:	Writing 0x7f979b5a2c88
	hit_list: {'cache_1': False}	time: 1

21415:	Reading 0x7f979b5a2c98
	Writing back block 0x7f979b5a2c98 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21416:	Reading 0x7f979b2963d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21417:	Writing 0x56045de731c0
	hit_list: {'cache_1': True}	time: 1

21418:	Writing 0x7f979b5a2c98
	hit_list: {'cache_1': True}	time: 1

21419:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

21420:	Reading 0x7f979b2963e8
	Writing back block 0x7f979b2963e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21421:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

21422:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21423:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

21424:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21425:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

21426:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

21427:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

21428:	Writing 0x7f979b296320
	hit_list: {'cache_1': False}	time: 1

21429:	Reading 0x7ffde0c16648
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21430:	Reading 0x7ffde0c16650
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21431:	Reading 0x7ffde0c16658
	hit_list: {'cache_1': True}	time: 1

21432:	Reading 0x7ffde0c16680
	Writing back block 0x7ffde0c16680 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21433:	Reading 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

21434:	Reading 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

21435:	Reading 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21436:	Reading 0x7ffde0c166e0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21437:	Reading 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

21438:	Reading 0x7ffde0c166f8
	Writing back block 0x7ffde0c166f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21439:	Writing 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

21440:	Writing 0x7ffde0c166e0
	hit_list: {'cache_1': True}	time: 1

21441:	Writing 0x7ffde0c166d8
	hit_list: {'cache_1': False}	time: 1

21442:	Reading 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

21443:	Writing 0x7ffde0c166c8
	Writing back block 0x7ffde0c166c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21444:	Writing 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

21445:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21446:	Reading 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21447:	Writing 0x7ffde0c166a8
	Writing back block 0x7ffde0c166a8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21448:	Writing 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

21449:	Writing 0x7ffde0c16698
	Writing back block 0x7ffde0c16698 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21450:	Reading 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

21451:	Reading 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

21452:	Reading 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

21453:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

21454:	Reading 0x7ffde0c166e0
	hit_list: {'cache_1': True}	time: 1

21455:	Reading 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

21456:	Reading 0x7ffde0c16700
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21457:	Reading 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

21458:	Reading 0x7ffde0c16720
	Writing back block 0x7ffde0c16720 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21459:	Reading 0x7ffde0c16728
	hit_list: {'cache_1': True}	time: 1

21460:	Reading 0x7ffde0c16740
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21461:	Reading 0x7ffde0c16748
	hit_list: {'cache_1': True}	time: 1

21462:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21463:	Writing 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

21464:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

21465:	Reading 0x7ffde0c16750
	hit_list: {'cache_1': True}	time: 1

21466:	Reading 0x7ffde0c16758
	hit_list: {'cache_1': True}	time: 1

21467:	Writing 0x7ffde0c16748
	hit_list: {'cache_1': True}	time: 1

21468:	Writing 0x7ffde0c16740
	hit_list: {'cache_1': True}	time: 1

21469:	Writing 0x7ffde0c16738
	hit_list: {'cache_1': False}	time: 1

21470:	Reading 0x7ffde0c16738
	hit_list: {'cache_1': True}	time: 1

21471:	Reading 0x7ffde0c16740
	hit_list: {'cache_1': True}	time: 1

21472:	Reading 0x7ffde0c16748
	hit_list: {'cache_1': True}	time: 1

21473:	Writing 0x7ffde0c16748
	hit_list: {'cache_1': True}	time: 1

21474:	Writing 0x7ffde0c16740
	hit_list: {'cache_1': True}	time: 1

21475:	Writing 0x7ffde0c16738
	hit_list: {'cache_1': True}	time: 1

21476:	Reading 0x7ffde0c16738
	hit_list: {'cache_1': True}	time: 1

21477:	Writing 0x7ffde0c16728
	hit_list: {'cache_1': True}	time: 1

21478:	Writing 0x7ffde0c16720
	hit_list: {'cache_1': True}	time: 1

21479:	Writing 0x7ffde0c16718
	hit_list: {'cache_1': False}	time: 1

21480:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

21481:	Writing 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

21482:	Writing 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

21483:	Writing 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21484:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21485:	Reading 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

21486:	Reading 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

21487:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

21488:	Reading 0x56045de73170
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

21489:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

21490:	Reading 0x56045de73168
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21491:	Writing 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

21492:	Writing 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

21493:	Writing 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21494:	Writing 0x7ffde0c166f0
	hit_list: {'cache_1': True}	time: 1

21495:	Writing 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

21496:	Reading 0x7ffde0c166f0
	hit_list: {'cache_1': True}	time: 1

21497:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21498:	Writing 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

21499:	Writing 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21500:	Writing 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

21501:	Writing 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

21502:	Reading 0x7ffde0c166c0
	hit_list: {'cache_1': True}	time: 1

21503:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

21504:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21505:	Writing 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

21506:	Writing 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

21507:	Writing 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

21508:	Reading 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

21509:	Reading 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21510:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21511:	Reading 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

21512:	Reading 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

21513:	Reading 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

21514:	Reading 0x7ffde0c16718
	hit_list: {'cache_1': True}	time: 1

21515:	Writing 0x7ffde0c16708
	hit_list: {'cache_1': True}	time: 1

21516:	Writing 0x7ffde0c16700
	hit_list: {'cache_1': True}	time: 1

21517:	Writing 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21518:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21519:	Reading 0x56045de73178
	hit_list: {'cache_1': True}	time: 1

21520:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21521:	Reading 0x56045de73168
	hit_list: {'cache_1': True}	time: 1

21522:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21523:	Reading 0x56045de73168
	hit_list: {'cache_1': True}	time: 1

21524:	Reading 0x7ffde0c166f8
	hit_list: {'cache_1': True}	time: 1

21525:	Writing 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

21526:	Writing 0x7ffde0c166e0
	hit_list: {'cache_1': True}	time: 1

21527:	Writing 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

21528:	Writing 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21529:	Writing 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

21530:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21531:	Reading 0x7ffde0c166d8
	hit_list: {'cache_1': True}	time: 1

21532:	Reading 0x7ffde0c166c8
	hit_list: {'cache_1': True}	time: 1

21533:	Reading 0x7ffde0c166d0
	hit_list: {'cache_1': True}	time: 1

21534:	Writing 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21535:	Writing 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

21536:	Writing 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

21537:	Writing 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

21538:	Writing 0x7ffde0c16698
	hit_list: {'cache_1': True}	time: 1

21539:	Reading 0x7ffde0c16698
	hit_list: {'cache_1': True}	time: 1

21540:	Reading 0x7ffde0c166a0
	hit_list: {'cache_1': True}	time: 1

21541:	Reading 0x7ffde0c166a8
	hit_list: {'cache_1': True}	time: 1

21542:	Writing 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

21543:	Writing 0x7ffde0c16680
	hit_list: {'cache_1': True}	time: 1

21544:	Writing 0x7ffde0c16678
	hit_list: {'cache_1': False}	time: 1

21545:	Writing 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

21546:	Writing 0x7ffde0c16668
	hit_list: {'cache_1': False}	time: 1

21547:	Reading 0x7ffde0c16668
	hit_list: {'cache_1': True}	time: 1

21548:	Reading 0x7ffde0c16670
	hit_list: {'cache_1': True}	time: 1

21549:	Writing 0x7ffde0c16658
	Writing back block 0x7ffde0c16658 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21550:	Reading 0x56045c515f50
	Writing back block 0x56045c515f50 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21551:	Reading 0x7f979b818810
	Writing back block 0x7f979b818810 to mem
	Writing back block 0x7f979b818810 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

21552:	Reading 0x7f979b818c40
	Writing back block 0x7f979b818c40 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21553:	Writing 0x7ffde0c16650
	hit_list: {'cache_1': True}	time: 1

21554:	Writing 0x7ffde0c16648
	Writing back block 0x7ffde0c16648 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21555:	Reading 0x7f979b5a1e10
	Writing back block 0x7f979b5a1e10 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

21556:	Reading 0x56045de731e8
	Writing back block 0x56045de731e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21557:	Reading 0x7f979b296320
	Writing back block 0x7f979b296320 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21558:	Reading 0x7f979b5a1da8
	Writing back block 0x7f979b5a1da8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21559:	Reading 0x7f979b296358
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21560:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': False}	time: 1

21561:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

21562:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': False}	time: 1

21563:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

21564:	Writing 0x7ffde0c16608
	Writing back block 0x7ffde0c16608 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21565:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

21566:	Writing 0x7ffde0c165f8
	Writing back block 0x7ffde0c165f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21567:	Reading 0x56045de731e8
	hit_list: {'cache_1': True}	time: 1

21568:	Reading 0x7f979b2963e8
	Writing back block 0x7f979b2963e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21569:	Writing 0x7ffde0c165e8
	hit_list: {'cache_1': False}	time: 1

21570:	Reading 0x7f979b5a1da8
	hit_list: {'cache_1': True}	time: 1

21571:	Reading 0x7f979b296358
	hit_list: {'cache_1': True}	time: 1

21572:	Reading 0x7f979b5a23c8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21573:	Reading 0x7f979b5a23d8
	Writing back block 0x7f979b5a23d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21574:	Reading 0x7f979b5a94d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21575:	Reading 0x56045de731f8
	Writing back block 0x56045de731f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1033

21576:	Reading 0x56045de61012
	Writing back block 0x56045de61012 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

21577:	Reading 0x7f979b5a9500
	Writing back block 0x7f979b5a9500 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21578:	Reading 0x56045de73218
	Writing back block 0x56045de73218 to cache_2
	Writing back block 0x7ffde0c16618 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

21579:	Reading 0x7f979b5a3508
	Writing back block 0x7f979b5a3508 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21580:	Reading 0x7f979b5a94fc
	Writing back block 0x7f979b5a94fc to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21581:	Writing 0x7f979b5a2c88
	hit_list: {'cache_1': False}	time: 1

21582:	Reading 0x7f979b5a2c98
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21583:	Reading 0x7f979b2963d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21584:	Writing 0x56045de731f0
	hit_list: {'cache_1': True}	time: 1

21585:	Writing 0x7f979b5a2c98
	hit_list: {'cache_1': True}	time: 1

21586:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

21587:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

21588:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21589:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21590:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

21591:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21592:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

21593:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

21594:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

21595:	Writing 0x7f979b296320
	hit_list: {'cache_1': False}	time: 1

21596:	Reading 0x7ffde0c16648
	hit_list: {'cache_1': True}	time: 1

21597:	Reading 0x7ffde0c16650
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21598:	Reading 0x7ffde0c16658
	hit_list: {'cache_1': True}	time: 1

21599:	Reading 0x7ffde0c16680
	Writing back block 0x7ffde0c16680 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21600:	Reading 0x7ffde0c16688
	hit_list: {'cache_1': True}	time: 1

21601:	Reading 0x7ffde0c166b0
	hit_list: {'cache_1': True}	time: 1

21602:	Reading 0x7ffde0c166b8
	hit_list: {'cache_1': True}	time: 1

21603:	Reading 0x7ffde0c166e0
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

21604:	Reading 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1

21605:	Reading 0x7ffde0c166f8
	Writing back block 0x7ffde0c166f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

21606:	Writing 0x7ffde0c166e8
	hit_list: {'cache_1': True}	time: 1
